103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.compassbank.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.countrybank.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.danverssavings.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.deanbank.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.dedhamsavings.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ebsb.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.easternbank.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.eastoncoop.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ebtc.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.everettbank.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.falmouthbank.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.firstessex.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.firstfedamerica.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.flagshipbankathome.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fleet.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.gloucestercoopbank.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.greenfieldsavings.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.haverhillbank.com/
103	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.hinghamsavings.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.reverefed.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.hydeparkbank.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ibtco.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ipswichcoopbank.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ipswichbank.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.leebank.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.lenoxsavings.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.lowellcoop.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.milfordfederal.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mansfieldco-op.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.marblebank.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankatmcb.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.middlesexbank.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.milfordnational.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.MonsonSavings.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.natickfederal.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.nantucketbank.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.newburyportbank.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.banknbsb.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.nbtc.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.northamptoncoop.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.pfsb.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.peoplessavingsbank.com/
104	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.plymouthsavings.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.woronoco.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.rockland-trust.com/index2.html
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankofjp.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.salemfive.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.sauguscoop.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.scituatefederal.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.sssb.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.statestreet.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.stonehamco-op.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.stonesav.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.thecooperativebank.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.pittsfieldco-op.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankatunited.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.wainwrightbank.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.warrenbank.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.watertownsavings.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.web5.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.wellesleycoop.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.westborosavings.com/
105	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.williamstownsavings.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.countyfirstbank.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.1stmarinerbank.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.firstmd.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.americanfsb.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.baltcosavings.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/baltotrust/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankofdelmar.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.thebankofglenburnie.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/banksomd/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.baynational.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bayvanguard.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bradfordfsb.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/calvert/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.taylorbank.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.carrolltonbank.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.cecilfederal.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.centreville-nat-bank.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.chesapeakebank.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/chestertown/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.chevychasebank.com/html/main.html
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.columbank.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.communitybktricounty.com/
106	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/county/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.patapscobank.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.easternsavingsbank.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.efsb.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.eqsb.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fmallegiance.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fmbancorp.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fmbt.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fcnbbank.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/fidelity/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.firstshorefed.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.firstvirginia.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/foresthill/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.hagerstowntrust.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.hebronsavingsbank.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.homefed.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.homewoodfsb.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.industrial-bank.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.keyb-t.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.leedsfsb.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.madbrad.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mdbank.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.nbrs.com/
107	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.obabank.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.wymanpark.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/peoples/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.peoplesbankofelkton.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.presidential.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.providentbankmd.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.providentstatebank.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.regalbank.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ssnb.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.sequoiabank.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.severnbank.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/sparks/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/stmichaels/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.suburbanfsb.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.talbot-bank.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.unionnatl.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.twsb.com/
108	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mercantile.net/westminster/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.uniontrust.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankboston.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bhbt.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bathsavings.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.biddefordsavings.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bordertrust.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.camdennational.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fcbmaine.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fnbbh.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.the1st.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fleet.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fsbme.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.katahdintrust.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.kennebecsavings.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.kennebunksavings.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.keybank.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.machiassavings.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mbnainternational.com/index_main.html
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.mechanicssavings.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.merrillmerchants.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.oceannationalbank.com/
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.peoplesheritage.com
109	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.pepperelltrust.com/
110	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.unitedkingfield.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.farmerstatebank.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.1stsource.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.torchlake.com/aldenbank/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.alliance-bank.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankofannarbor.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankone.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://http://www.baybank.org/web/baybank.nsf/bayframeset!OpenFrameSet
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bcsbank.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.cbcl.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.centurybt.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.csbchx.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.charternational.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.csbonline.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.chemicalbankmi.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.choiceone.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.cbclientsfirst.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.comerica.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.countynationalbank.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.crestmark.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.empirenatlbank.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fsbb.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.finb.com/
111	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fnba.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.shorelinebank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fnbimk.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fnbgaylord.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fnbneg.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fnbtr.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.thefsb.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.flagstar.com/index.jsp
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ftpb.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.FranklinBank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.grandbank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.hastingscitybank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.honorstatebank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.huntington.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.isabellabank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.kcsbank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.lasallebank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.marshallsavings.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.metrobanker.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.nationalcity.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.nmbank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.oxbc.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.psbnetbank.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.rbmi.com/
112	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.shelbybank.com/
113	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.wolverinebank.com/
113	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.standardfederalbank.com/
113	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.sterlingbank.com/
113	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.sturgisbank.com/
113	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.thestatebank.com/
113	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ubat.com/
113	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.unitedbankofmichigan.com/
113	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.university-bank.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.grsb.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.atwaterstatebank.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.thebankofelkriver.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.CenBank.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.cfabanking.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.centralbnk.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.communitybankx.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.communitynational.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.eastwoodbank.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.excel-bank.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.madelia.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ffmbank.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ffhh.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.firstintegrity.org/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fnbpipe.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.1natbanker.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fnbnet.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fnbwalker.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www2.bayportbank.com/bayport/index.html/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fsbrosemount.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.wyoming-bank.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fortressbanks.com/
114	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.goodhuebank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.western-bank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.heritagebankna.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.LakeAreaBank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.lakesstatebank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.libertysavings.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.libertystatebank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.midwaybank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.nationalcitybank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.Internet-Connections.net/web2/ncb/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.norwest.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.banknorthshore.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.pineriverstatebank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.premierbanks.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://http://www.priorlake.com/priorlake/myheadline.asp?S=429&P=254147&PubID=2208
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.qcfb.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.redriverbank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.republic-bank-inc.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.park-bank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.securitystatebank.org/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.ssbnet.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.stearns-bank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.sterlingstatebank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.usbank.com/
115	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.wellsfederalbank.com/
116	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.wnsb.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.fmbstclair.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.allegiantbank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankofbelton.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://members.aol.com/bkjacomo/index.htm
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankofkirksville.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankofmonticello.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankov.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankofwashington.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http:/www.bannisterbank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.boonebank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.callawaybank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.cassbank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.cbcbank.net/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.centralbank.net/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.central-bank.net/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.cbolobank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.cbozarks.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.commercebank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.c-s-b.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.concordia-bank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.countryclubbank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.empirebank.com/
117	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.exchangebk.com/
118	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.scnbank.com/
118	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.bankhale.com/
118	http://www.theformsgroup.com/cgi-wiz/bankdisclosure.pl?url=http://www.firstfedbankkc.com/
